1873 01 28 -99  -99   -99 -99
1873 01 29 -99  -99   -99 -99
1873 01 30   8  9.61   8   11
1873 01 31   9  10.66  9   12
1873 02 01 -99  -99   -99 -99
1873 02 02 -99  -99   -99 -99
1873 02 03 -99  -99   -99 -99
1873 02 04 -99  -99   -99 -99
1873 02 05 -99  -99   -99 -99
1873 02 06 -99  -99   -99 -99
1873 02 07 -99  -99   -99 -99
1873 02 08 -99  -99   -99 -99
1873 02 09 -99  -99   -99 -99
1873 02 10 -99  -99   -99 -99
1873 02 11 -99  -99   -99 -99
1873 02 12 -99  -99   -99 -99
1873 02 13 -99  -99   -99 -99
1873 02 14 -99  -99   -99 -99
1873 02 15 -99  -99   -99 -99
1873 02 16 -99  -99   -99 -99
1873 02 17 -99  -99   -99 -99
1873 02 18 -99  -99   -99 -99
1873 02 19 -99  -99   -99 -99
1873 02 20  10  11.7   10  13
1873 02 21 -99  -99   -99 -99
1873 02 22   9  10.66  9   12
1873 02 23 -99  -99   -99 -99
1873 02 24 -99  -99   -99 -99
1873 02 25  11  12.76  11  14
1873 02 26   9  10.66  9   12
1873 02 27 -99  -99   -99 -99
1873 02 28 -99  -99   -99 -99
1873 02 29 -99  -99   -99 -99
1873 02 30 -99  -99   -99 -99
1873 02 31 -99  -99   -99 -99
1873 03 01 -99  -99   -99 -99
1873 03 02 -99  -99   -99 -99
1873 03 03 -99  -99   -99 -99
1873 03 04 -99  -99   -99 -99
1873 03 05  13  14.8   13  16
1873 03 06  11  12.76  11  14
1873 03 07  14  15.87  14  17
1873 03 08  11  12.76  11  14
1873 03 09 -99  -99   -99 -99
1873 03 10 -99  -99   -99 -99
1873 03 11 -99  -99   -99 -99
1873 03 12 -99  -99   -99 -99
1873 03 13 -99  -99   -99 -99
1873 03 14 -99  -99   -99 -99
1873 03 15   5  6.32   5   8
1873 03 16   5  6.32   5   8
1873 03 17 -99  -99   -99 -99
1873 03 18 -99  -99   -99 -99
1873 03 19 -99  -99   -99 -99
1873 03 20 -99  -99   -99 -99
1873 03 21   8  9.61   8   11
1873 03 22   8  9.61   8   11
1873 03 23   6  7.4    6   9
1873 03 24   7  8.51   7   10
1873 03 25   6  7.4    6   9
1873 03 26 -99  -99   -99 -99
1873 03 27 -99  -99   -99 -99
1873 03 28   8  9.61   8   11
1873 03 29   8  9.61   8   11
1873 03 30   9  10.66  9   12
1873 03 31 -99  -99   -99 -99
1873 04 01 -99  -99   -99 -99
1873 04 02   9  10.66  9   12
1873 04 03   7  8.51   7   10
1873 04 04 -99  -99   -99 -99
1873 04 05   7  8.51   7   10
1873 04 06 -99  -99   -99 -99
1873 04 07 -99  -99   -99 -99
1873 04 08   6  7.4    6   9
1873 04 09   8  9.61   8   11
1873 04 10  12  13.99  12  16
1873 04 11 -99  -99   -99 -99
1873 04 12 -99  -99   -99 -99
1873 04 13 -99  -99   -99 -99
1873 04 14   5  6.32   5   8
1873 04 15   5  6.32   5   8
1873 04 16   7  8.51   7   10
1873 04 17 -99  -99   -99 -99
1873 04 18 -99  -99   -99 -99
1873 04 19 -99  -99   -99 -99
1873 04 20 -99  -99   -99 -99
1873 04 21   5  6.32   5   8
1873 04 22 -99  -99   -99 -99
1873 04 23 -99  -99   -99 -99
1873 04 24 -99  -99   -99 -99
1873 04 25 -99  -99   -99 -99
1873 04 26 -99  -99   -99 -99
1873 04 27 -99  -99   -99 -99
1873 04 28   4  5.12   4   6
1873 04 29 -99  -99   -99 -99
1873 04 30 -99  -99   -99 -99
1873 04 31 -99  -99   -99 -99
1873 05 01   9  10.66  9   12
1873 05 02   6  7.4    6   9
1873 05 03 -99  -99   -99 -99
1873 05 04   5  6.32   5   8
1873 05 05 -99  -99   -99 -99
1873 05 06   6  7.4    6   9
1873 05 07 -99  -99   -99 -99
1873 05 08   5  6.32   5   8
1873 05 09 -99  -99   -99 -99
1873 05 10 -99  -99   -99 -99
1873 05 11 -99  -99   -99 -99
1873 05 12   6  7.4    6   9
1873 05 13   4  5.12   4   6
1873 05 14 -99  -99   -99 -99
1873 05 15   2  2.72   2   4
1873 05 16   2  2.72   2   4
1873 05 17 -99  -99   -99 -99
1873 05 18 -99  -99   -99 -99
1873 05 19   2  2.72   2   4
1873 05 20 -99  -99   -99 -99
1873 05 21   1  1.47   1   2
1873 05 22   1  1.47   1   2
1873 05 23 -99  -99   -99 -99
1873 05 24   2  2.72   2   4
1873 05 25   4  5.12   4   6
1873 05 26   4  5.12   4   6
1873 05 27   5  6.32   5   8
1873 05 28   5  6.32   5   8
1873 05 29 -99  -99   -99 -99
1873 05 30   7  8.51   7   10
1873 05 31   6  7.4    6   9
1873 06 01   6  7.4    6   9
1873 06 02 -99  -99   -99 -99
1873 06 03   6  7.4    6   9
1873 06 04 -99  -99   -99 -99
1873 06 05 -99  -99   -99 -99
1873 06 06 -99  -99   -99 -99
1873 06 07   5  6.32   5   8
1873 06 08   5  6.32   5   8
1873 06 09   4  5.12   4   6
1873 06 10 -99  -99   -99 -99
1873 06 11 -99  -99   -99 -99
1873 06 12   1  1.47   1   2
1873 06 13 -99  -99   -99 -99
1873 06 14   0  0.25   0   1
1873 06 15   0  0.25   0   1
1873 06 16   2  2.72   2   4
1873 06 17 -99  -99   -99 -99
1873 06 18 -99  -99   -99 -99
1873 06 19 -99  -99   -99 -99
1873 06 20   4  5.12   4   6
1873 06 21   4  5.12   4   6
1873 06 22   3  3.93   3   5
1873 06 23   5  6.32   5   8
1873 06 24   4  5.12   4   6
1873 06 25   5  6.32   5   8
1873 06 26   8  9.61   8   11
1873 06 27   7  8.51   7   10
1873 06 28  11  12.76  11  14
1873 06 29   8  9.61   8   11
1873 06 30  10  11.7   10  13
1873 06 31 -99  -99   -99 -99
1873 07 01   8  9.61   8   11
1873 07 02   8  9.61   8   11
1873 07 03 -99  -99   -99 -99
1873 07 04   5  6.32   5   8
1873 07 05   5  6.32   5   8
1873 07 06   4  5.12   4   6
1873 07 07   4  5.12   4   6
1873 07 08   3  3.93   3   5
1873 07 09   4  5.12   4   6
1873 07 10   3  3.93   3   5
1873 07 11   4  5.12   4   6
1873 07 12   4  5.12   4   6
1873 07 13   3  3.93   3   5
1873 07 14   3  3.93   3   5
1873 07 15   4  5.12   4   6
1873 07 16   4  5.12   4   6
1873 07 17   4  5.12   4   6
1873 07 18   4  5.12   4   6
1873 07 19   4  5.12   4   6
1873 07 20   4  5.12   4   6
1873 07 21   3  3.93   3   5
1873 07 22 -99  -99   -99 -99
1873 07 23   5  6.32   5   8
1873 07 24   6  7.4    6   9
1873 07 25   6  7.4    6   9
1873 07 26   8  9.61   8   11
1873 07 27   7  8.51   7   10
1873 07 28   7  8.51   7   10
1873 07 29   9  10.66  9   12
1873 07 30   8  9.61   8   11
1873 07 31   9  10.66  9   12
1873 08 01   9  10.66  9   12
1873 08 02   6  7.4    6   9
1873 08 03   6  7.4    6   9
1873 08 04   7  8.51   7   10
1873 08 05   5  6.32   5   8
1873 08 06   5  6.32   5   8
1873 08 07   6  7.4    6   9
1873 08 08   5  6.32   5   8
1873 08 09   4  5.12   4   6
1873 08 10   3  3.93   3   5
1873 08 11 -99  -99   -99 -99
1873 08 12 -99  -99   -99 -99
1873 08 13 -99  -99   -99 -99
1873 08 14   6  7.4    6   9
1873 08 15   5  6.32   5   8
1873 08 16   6  7.4    6   9
1873 08 17 -99  -99   -99 -99
1873 08 18 -99  -99   -99 -99
1873 08 19 -99  -99   -99 -99
1873 08 20   5  6.32   5   8
1873 08 21 -99  -99   -99 -99
1873 08 22 -99  -99   -99 -99
1873 08 23 -99  -99   -99 -99
1873 08 24 -99  -99   -99 -99
1873 08 25 -99  -99   -99 -99
1873 08 26   4  5.12   4   6
1873 08 27   4  5.12   4   6
1873 08 28   6  7.4    6   9
1873 08 29   4  5.12   4   6
1873 08 30 -99  -99   -99 -99
1873 08 31 -99  -99   -99 -99
1873 09 01   6  7.4    6   9
1873 09 02   6  7.4    6   9
1873 09 03   3  3.93   3   5
1873 09 04   6  7.4    6   9
1873 09 05 -99  -99   -99 -99
1873 09 06 -99  -99   -99 -99
1873 09 07   4  5.12   4   6
1873 09 08   3  3.93   3   5
1873 09 09 -99  -99   -99 -99
1873 09 10 -99  -99   -99 -99
1873 09 11 -99  -99   -99 -99
1873 09 12   4  5.12   4   6
1873 09 13   3  3.93   3   5
1873 09 14 -99  -99   -99 -99
1873 09 15 -99  -99   -99 -99
1873 09 16   6  7.4    6   9
1873 09 17 -99  -99   -99 -99
1873 09 18   7  8.51   7   10
1873 09 19   8  9.61   8   11
1873 09 20 -99  -99   -99 -99
1873 09 21   9  10.66  9   12
1873 09 22   6  7.4    6   9
1873 09 23   7  8.51   7   10
1873 09 24 -99  -99   -99 -99
1873 09 25 -99  -99   -99 -99
1873 09 26 -99  -99   -99 -99
1873 09 27 -99  -99   -99 -99
1873 09 28 -99  -99   -99 -99
1873 09 29 -99  -99   -99 -99
1873 09 30 -99  -99   -99 -99
1873 09 31 -99  -99   -99 -99
1873 10 01 -99  -99   -99 -99
1873 10 02   7  8.51   7   10
1873 10 03   7  8.51   7   10
1873 10 04   7  8.51   7   10
1873 10 05   7  8.51   7   10
1873 10 06 -99  -99   -99 -99
1873 10 07 -99  -99   -99 -99
1873 10 08   7  8.51   7   10
1873 10 09 -99  -99   -99 -99
1873 10 10 -99  -99   -99 -99
1873 10 11 -99  -99   -99 -99
1873 10 12 -99  -99   -99 -99
1873 10 13 -99  -99   -99 -99
1873 10 14 -99  -99   -99 -99
1873 10 15   4  5.12   4   6
1873 10 16 -99  -99   -99 -99
1873 10 17 -99  -99   -99 -99
1873 10 18 -99  -99   -99 -99
1873 10 19 -99  -99   -99 -99
1873 10 20 -99  -99   -99 -99
1873 10 21 -99  -99   -99 -99
1873 10 22   5  6.32   5   8
1873 10 23 -99  -99   -99 -99
1873 10 24 -99  -99   -99 -99
1873 10 25 -99  -99   -99 -99
1873 10 26 -99  -99   -99 -99
1873 10 27   6  7.4    6   9
1873 10 28 -99  -99   -99 -99
1873 10 29 -99  -99   -99 -99
1873 10 30 -99  -99   -99 -99
1873 10 31 -99  -99   -99 -99
1873 11 01 -99  -99   -99 -99
1873 11 02 -99  -99   -99 -99
1873 11 03   6  7.4    6   9
1873 11 04 -99  -99   -99 -99
1873 11 05 -99  -99   -99 -99
1873 11 06 -99  -99   -99 -99
1873 11 07 -99  -99   -99 -99
1873 11 08  10  11.7   10  13
1873 11 09 -99  -99   -99 -99
1873 11 10 -99  -99   -99 -99
1873 11 11   9  10.66  9   12
1873 11 12 -99  -99   -99 -99
1873 11 13 -99  -99   -99 -99
1873 11 14 -99  -99   -99 -99
1873 11 15 -99  -99   -99 -99
1873 11 16 -99  -99   -99 -99
1873 11 17 -99  -99   -99 -99
1873 11 18 -99  -99   -99 -99
1873 11 19 -99  -99   -99 -99
1873 11 20 -99  -99   -99 -99
1873 11 21 -99  -99   -99 -99
1873 11 22 -99  -99   -99 -99
1873 11 23 -99  -99   -99 -99
1873 11 24 -99  -99   -99 -99
1873 11 25   2  2.72   2   4
1873 11 26   2  2.72   2   4
1873 11 27   2  2.72   2   4
1873 11 28 -99  -99   -99 -99
1873 11 29 -99  -99   -99 -99
1873 11 30   3  3.93   3   5
1873 11 31 -99  -99   -99 -99
1873 12 01 -99  -99   -99 -99
1873 12 02 -99  -99   -99 -99
1873 12 03 -99  -99   -99 -99
1873 12 04 -99  -99   -99 -99
1873 12 05 -99  -99   -99 -99
1873 12 06 -99  -99   -99 -99
1873 12 07 -99  -99   -99 -99
1873 12 08 -99  -99   -99 -99
1873 12 09 -99  -99   -99 -99
1873 12 10 -99  -99   -99 -99
1873 12 11   6  7.4    6   9
1873 12 12 -99  -99   -99 -99
1873 12 13 -99  -99   -99 -99
1873 12 14   2  2.72   2   4
1873 12 15 -99  -99   -99 -99
1873 12 16   1  1.47   1   2
1873 12 17 -99  -99   -99 -99
1873 12 18 -99  -99   -99 -99
1873 12 19 -99  -99   -99 -99
1873 12 20   3  3.93   3   5
1873 12 21   4  5.12   4   6
1873 12 22 -99  -99   -99 -99
1873 12 23 -99  -99   -99 -99
1873 12 24 -99  -99   -99 -99
1873 12 25 -99  -99   -99 -99
1873 12 26   5  6.32   5   8
1873 12 27   4  5.12   4   6
1873 12 28   4  5.12   4   6
1873 12 29   6  7.4    6   9
1873 12 30 -99  -99   -99 -99
1873 12 31 -99  -99   -99 -99
1874 01 01 -99  -99   -99 -99
1874 01 02 -99  -99   -99 -99
1874 01 03 -99  -99   -99 -99
1874 01 04 -99  -99   -99 -99
1874 01 05 -99  -99   -99 -99
1874 01 06 -99  -99   -99 -99
1874 01 07 -99  -99   -99 -99
1874 01 08 -99  -99   -99 -99
1874 01 09 -99  -99   -99 -99
1874 01 10   4  5.12   4   6
1874 01 11   2  2.72   2   4
1874 01 12 -99  -99   -99 -99
1874 01 13 -99  -99   -99 -99
1874 01 14 -99  -99   -99 -99
1874 01 15 -99  -99   -99 -99
1874 01 16 -99  -99   -99 -99
1874 01 17 -99  -99   -99 -99
1874 01 18 -99  -99   -99 -99
1874 01 19 -99  -99   -99 -99
1874 01 20 -99  -99   -99 -99
1874 01 21 -99  -99   -99 -99
1874 01 22   6  7.4    6   9
1874 01 23   6  7.4    6   9
1874 01 24 -99  -99   -99 -99
1874 01 25 -99  -99   -99 -99
1874 01 26 -99  -99   -99 -99
1874 01 27 -99  -99   -99 -99
1874 01 28 -99  -99   -99 -99
1874 01 29 -99  -99   -99 -99
1874 01 30 -99  -99   -99 -99
1874 01 31 -99  -99   -99 -99
1874 02 01 -99  -99   -99 -99
1874 02 02 -99  -99   -99 -99
1874 02 03 -99  -99   -99 -99
1874 02 04 -99  -99   -99 -99
1874 02 05 -99  -99   -99 -99
1874 02 06 -99  -99   -99 -99
1874 02 07 -99  -99   -99 -99
1874 02 08   7  8.51   7   10
1874 02 09 -99  -99   -99 -99
1874 02 10   5  6.32   5   8
1874 02 11 -99  -99   -99 -99
1874 02 12 -99  -99   -99 -99
1874 02 13   5  6.32   5   8
1874 02 14 -99  -99   -99 -99
1874 02 15 -99  -99   -99 -99
1874 02 16   3  3.93   3   5
1874 02 17 -99  -99   -99 -99
1874 02 18 -99  -99   -99 -99
1874 02 19   5  6.32   5   8
1874 02 20 -99  -99   -99 -99
1874 02 21 -99  -99   -99 -99
1874 02 22   6  7.4    6   9
1874 02 23 -99  -99   -99 -99
1874 02 24   7  8.51   7   10
1874 02 25   7  8.51   7   10
1874 02 26   7  8.51   7   10
1874 02 27   8  9.61   8   11
1874 02 28 -99  -99   -99 -99
1874 02 29 -99  -99   -99 -99
1874 02 30 -99  -99   -99 -99
1874 02 31 -99  -99   -99 -99
1874 03 01 -99  -99   -99 -99
1874 03 02 -99  -99   -99 -99
1874 03 03 -99  -99   -99 -99
1874 03 04   4  5.12   4   6
1874 03 05   4  5.12   4   6
1874 03 06 -99  -99   -99 -99
1874 03 07   5  6.32   5   8
1874 03 08   5  6.32   5   8
1874 03 09   3  3.93   3   5
1874 03 10 -99  -99   -99 -99
1874 03 11 -99  -99   -99 -99
1874 03 12 -99  -99   -99 -99
1874 03 13 -99  -99   -99 -99
1874 03 14 -99  -99   -99 -99
1874 03 15   3  3.93   3   5
1874 03 16 -99  -99   -99 -99
1874 03 17   3  3.93   3   5
1874 03 18   5  6.32   5   8
1874 03 19   3  3.93   3   5
1874 03 20   2  2.72   2   4
1874 03 21   2  2.72   2   4
1874 03 22   3  3.93   3   5
1874 03 23   4  5.12   4   6
1874 03 24 -99  -99   -99 -99
1874 03 25 -99  -99   -99 -99
1874 03 26 -99  -99   -99 -99
1874 03 27   4  5.12   4   6
1874 03 28   8  9.61   8   11
1874 03 29   3  3.93   3   5
1874 03 30 -99  -99   -99 -99
1874 03 31   5  6.32   5   8
1874 04 01   4  5.12   4   6
1874 04 02   4  5.12   4   6
1874 04 03 -99  -99   -99 -99
1874 04 04   5  6.32   5   8
1874 04 05   4  5.12   4   6
1874 04 06 -99  -99   -99 -99
1874 04 07   5  6.32   5   8
1874 04 08 -99  -99   -99 -99
1874 04 09 -99  -99   -99 -99
1874 04 10   4  5.12   4   6
1874 04 11 -99  -99   -99 -99
1874 04 12 -99  -99   -99 -99
1874 04 13 -99  -99   -99 -99
1874 04 14   5  6.32   5   8
1874 04 15 -99  -99   -99 -99
1874 04 16 -99  -99   -99 -99
1874 04 17   3  3.93   3   5
1874 04 18   2  2.72   2   4
1874 04 19   2  2.72   2   4
1874 04 20   2  2.72   2   4
1874 04 21   2  2.72   2   4
1874 04 22   1  1.47   1   2
1874 04 23   2  2.72   2   4
1874 04 24   2  2.72   2   4
1874 04 25   1  1.47   1   2
1874 04 26   3  3.93   3   5
1874 04 27   1  1.47   1   2
1874 04 28 -99  -99   -99 -99
1874 04 29 -99  -99   -99 -99
1874 04 30 -99  -99   -99 -99
1874 04 31 -99  -99   -99 -99
1874 05 01 -99  -99   -99 -99
1874 05 02   4  5.12   4   6
1874 05 03   3  3.93   3   5
1874 05 04   3  3.93   3   5
1874 05 05 -99  -99   -99 -99
1874 05 06 -99  -99   -99 -99
1874 05 07 -99  -99   -99 -99
1874 05 08   6  7.4    6   9
1874 05 09 -99  -99   -99 -99
1874 05 10 -99  -99   -99 -99
1874 05 11 -99  -99   -99 -99
1874 05 12 -99  -99   -99 -99
1874 05 13   3  3.93   3   5
1874 05 14   2  2.72   2   4
1874 05 15 -99  -99   -99 -99
1874 05 16 -99  -99   -99 -99
1874 05 17   2  2.72   2   4
1874 05 18   3  3.93   3   5
1874 05 19   3  3.93   3   5
1874 05 20   4  5.12   4   6
1874 05 21 -99  -99   -99 -99
1874 05 22   4  5.12   4   6
1874 05 23 -99  -99   -99 -99
1874 05 24   3  3.93   3   5
1874 05 25 -99  -99   -99 -99
1874 05 26 -99  -99   -99 -99
1874 05 27 -99  -99   -99 -99
1874 05 28   4  5.12   4   6
1874 05 29   2  2.72   2   4
1874 05 30   4  5.12   4   6
1874 05 31   4  5.12   4   6
1874 06 01   4  5.12   4   6
1874 06 02   4  5.12   4   6
1874 06 03   2  2.72   2   4
1874 06 04   2  2.72   2   4
1874 06 05   3  3.93   3   5
1874 06 06   4  5.12   4   6
1874 06 07   3  3.93   3   5
1874 06 08   5  6.32   5   8
1874 06 09   4  5.12   4   6
1874 06 10   3  3.93   3   5
1874 06 11   3  3.93   3   5
1874 06 12   2  2.72   2   4
1874 06 13   3  3.93   3   5
1874 06 14   4  5.12   4   6
1874 06 15 -99  -99   -99 -99
1874 06 16 -99  -99   -99 -99
1874 06 17   4  5.12   4   6
1874 06 18   5  6.32   5   8
1874 06 19   4  5.12   4   6
1874 06 20   3  3.93   3   5
1874 06 21   1  1.47   1   2
1874 06 22 -99  -99   -99 -99
1874 06 23   3  3.93   3   5
1874 06 24   3  3.93   3   5
1874 06 25   5  6.32   5   8
1874 06 26   6  7.4    6   9
1874 06 27   7  8.51   7   10
1874 06 28   4  5.12   4   6
1874 06 29   7  8.51   7   10
1874 06 30   7  8.51   7   10
1874 06 31 -99  -99   -99 -99
1874 07 01   7  8.51   7   10
1874 07 02   7  8.51   7   10
1874 07 03   7  8.51   7   10
1874 07 04   7  8.51   7   10
1874 07 05   7  8.51   7   10
1874 07 06   6  7.4    6   9
1874 07 07   6  7.4    6   9
1874 07 08   6  7.4    6   9
1874 07 09   5  6.32   5   8
1874 07 10   5  6.32   5   8
1874 07 11   8  9.61   8   11
1874 07 12   8  9.61   8   11
1874 07 13   9  10.66  9   12
1874 07 14   5  6.32   5   8
1874 07 15   6  7.4    6   9
1874 07 16   6  7.4    6   9
1874 07 17   8  9.61   8   11
1874 07 18   8  9.61   8   11
1874 07 19   7  8.51   7   10
1874 07 20   7  8.51   7   10
1874 07 21 -99  -99   -99 -99
1874 07 22   5  6.32   5   8
1874 07 23   4  5.12   4   6
1874 07 24   4  5.12   4   6
1874 07 25 -99  -99   -99 -99
1874 07 26 -99  -99   -99 -99
1874 07 27 -99  -99   -99 -99
1874 07 28   3  3.93   3   5
1874 07 29   5  6.32   5   8
1874 07 30 -99  -99   -99 -99
1874 07 31 -99  -99   -99 -99
1874 08 01 -99  -99   -99 -99
1874 08 02 -99  -99   -99 -99
1874 08 03   7  8.51   7   10
1874 08 04   5  6.32   5   8
1874 08 05   4  5.12   4   6
1874 08 06 -99  -99   -99 -99
1874 08 07   5  6.32   5   8
1874 08 08  10  11.7   10  13
1874 08 09   7  8.51   7   10
1874 08 10   7  8.51   7   10
1874 08 11   7  8.51   7   10
1874 08 12   5  6.32   5   8
1874 08 13   5  6.32   5   8
1874 08 14   4  5.12   4   6
1874 08 15   4  5.12   4   6
1874 08 16   4  5.12   4   6
1874 08 17   3  3.93   3   5
1874 08 18   3  3.93   3   5
1874 08 19 -99  -99   -99 -99
1874 08 20   6  7.4    6   9
1874 08 21 -99  -99   -99 -99
1874 08 22 -99  -99   -99 -99
1874 08 23 -99  -99   -99 -99
1874 08 24 -99  -99   -99 -99
1874 08 25   4  5.12   4   6
1874 08 26   3  3.93   3   5
1874 08 27 -99  -99   -99 -99
1874 08 28   5  6.32   5   8
1874 08 29   4  5.12   4   6
1874 08 30   4  5.12   4   6
1874 08 31   3  3.93   3   5
1874 09 01   3  3.93   3   5
1874 09 02   4  5.12   4   6
1874 09 03 -99  -99   -99 -99
1874 09 04   4  5.12   4   6
1874 09 05   3  3.93   3   5
1874 09 06   2  2.72   2   4
1874 09 07   3  3.93   3   5
1874 09 08   4  5.12   4   6
1874 09 09 -99  -99   -99 -99
1874 09 10 -99  -99   -99 -99
1874 09 11   4  5.12   4   6
1874 09 12   3  3.93   3   5
1874 09 13   4  5.12   4   6
1874 09 14 -99  -99   -99 -99
1874 09 15 -99  -99   -99 -99
1874 09 16 -99  -99   -99 -99
1874 09 17 -99  -99   -99 -99
1874 09 18 -99  -99   -99 -99
1874 09 19 -99  -99   -99 -99
1874 09 20 -99  -99   -99 -99
1874 09 21 -99  -99   -99 -99
1874 09 22 -99  -99   -99 -99
1874 09 23   4  5.12   4   6
1874 09 24   4  5.12   4   6
1874 09 25 -99  -99   -99 -99
1874 09 26   4  5.12   4   6
1874 09 27   5  6.32   5   8
1874 09 28   4  5.12   4   6
1874 09 29   8  9.61   8   11
1874 09 30   6  7.4    6   9
1874 09 31 -99  -99   -99 -99
1874 10 01   5  6.32   5   8
1874 10 02 -99  -99   -99 -99
1874 10 03 -99  -99   -99 -99
1874 10 04   2  2.72   2   4
1874 10 05   2  2.72   2   4
1874 10 06   2  2.72   2   4
1874 10 07 -99  -99   -99 -99
1874 10 08   4  5.12   4   6
1874 10 09   5  6.32   5   8
1874 10 10   6  7.4    6   9
1874 10 11 -99  -99   -99 -99
1874 10 12   2  2.72   2   4
1874 10 13   2  2.72   2   4
1874 10 14   2  2.72   2   4
1874 10 15 -99  -99   -99 -99
1874 10 16 -99  -99   -99 -99
1874 10 17   6  7.4    6   9
1874 10 18 -99  -99   -99 -99
1874 10 19   7  8.51   7   10
1874 10 20 -99  -99   -99 -99
1874 10 21   6  7.4    6   9
1874 10 22 -99  -99   -99 -99
1874 10 23 -99  -99   -99 -99
1874 10 24 -99  -99   -99 -99
1874 10 25 -99  -99   -99 -99
1874 10 26 -99  -99   -99 -99
1874 10 27 -99  -99   -99 -99
1874 10 28 -99  -99   -99 -99
1874 10 29   1  1.47   1   2
1874 10 30 -99  -99   -99 -99
1874 10 31 -99  -99   -99 -99
1874 11 01   3  3.93   3   5
1874 11 02   3  3.93   3   5
1874 11 03   4  5.12   4   6
1874 11 04   3  3.93   3   5
1874 11 05   3  3.93   3   5
1874 11 06 -99  -99   -99 -99
1874 11 07 -99  -99   -99 -99
1874 11 08 -99  -99   -99 -99
1874 11 09 -99  -99   -99 -99
1874 11 10 -99  -99   -99 -99
1874 11 11 -99  -99   -99 -99
1874 11 12 -99  -99   -99 -99
1874 11 13 -99  -99   -99 -99
1874 11 14 -99  -99   -99 -99
1874 11 15 -99  -99   -99 -99
1874 11 16 -99  -99   -99 -99
1874 11 17 -99  -99   -99 -99
1874 11 18 -99  -99   -99 -99
1874 11 19 -99  -99   -99 -99
1874 11 20 -99  -99   -99 -99
1874 11 21 -99  -99   -99 -99
1874 11 22 -99  -99   -99 -99
1874 11 23 -99  -99   -99 -99
1874 11 24 -99  -99   -99 -99
1874 11 25 -99  -99   -99 -99
1874 11 26 -99  -99   -99 -99
1874 11 27 -99  -99   -99 -99
1874 11 28 -99  -99   -99 -99
1874 11 29 -99  -99   -99 -99
1874 11 30 -99  -99   -99 -99
1874 11 31 -99  -99   -99 -99
1874 12 01 -99  -99   -99 -99
1874 12 02 -99  -99   -99 -99
1874 12 03 -99  -99   -99 -99
1874 12 04 -99  -99   -99 -99
1874 12 05 -99  -99   -99 -99
1874 12 06 -99  -99   -99 -99
1874 12 07 -99  -99   -99 -99
1874 12 08 -99  -99   -99 -99
1874 12 09 -99  -99   -99 -99
1874 12 10 -99  -99   -99 -99
1874 12 11 -99  -99   -99 -99
1874 12 12 -99  -99   -99 -99
1874 12 13 -99  -99   -99 -99
1874 12 14 -99  -99   -99 -99
1874 12 15 -99  -99   -99 -99
1874 12 16 -99  -99   -99 -99
1874 12 17 -99  -99   -99 -99
1874 12 18 -99  -99   -99 -99
1874 12 19 -99  -99   -99 -99
1874 12 20 -99  -99   -99 -99
1874 12 21 -99  -99   -99 -99
1874 12 22 -99  -99   -99 -99
1874 12 23 -99  -99   -99 -99
1874 12 24 -99  -99   -99 -99
1874 12 25 -99  -99   -99 -99
1874 12 26 -99  -99   -99 -99
1874 12 27 -99  -99   -99 -99
1874 12 28 -99  -99   -99 -99
1874 12 29 -99  -99   -99 -99
1874 12 30 -99  -99   -99 -99
1874 12 31 -99  -99   -99 -99
1875 01 01 -99  -99   -99 -99
1875 01 02 -99  -99   -99 -99
1875 01 03 -99  -99   -99 -99
1875 01 04 -99  -99   -99 -99
1875 01 05 -99  -99   -99 -99
1875 01 06 -99  -99   -99 -99
1875 01 07 -99  -99   -99 -99
1875 01 08 -99  -99   -99 -99
1875 01 09 -99  -99   -99 -99
1875 01 10 -99  -99   -99 -99
1875 01 11 -99  -99   -99 -99
1875 01 12 -99  -99   -99 -99
1875 01 13 -99  -99   -99 -99
1875 01 14 -99  -99   -99 -99
1875 01 15 -99  -99   -99 -99
1875 01 16 -99  -99   -99 -99
1875 01 17 -99  -99   -99 -99
1875 01 18 -99  -99   -99 -99
1875 01 19 -99  -99   -99 -99
1875 01 20 -99  -99   -99 -99
1875 01 21 -99  -99   -99 -99
1875 01 22 -99  -99   -99 -99
1875 01 23 -99  -99   -99 -99
1875 01 24 -99  -99   -99 -99
